GYRO;461.416;461.416;0.33538;-0.08616;-0.01043;0
GYRO;461.435;461.435;0.31131;-0.03099;-0.00089;0
GYRO;461.445;461.445;0.28459;0.00212;0.00263;0
GYRO;461.455;461.455;0.25327;0.02702;0.00390;0
GYRO;461.465;461.465;0.23479;0.04432;-0.00246;0
GYRO;461.475;461.475;0.21599;0.05856;-0.00045;0
GYRO;461.485;461.485;0.20278;0.05341;0.00664;0
GYRO;461.495;461.495;0.18115;0.05500;0.00124;0
GYRO;461.505;461.505;0.16241;0.05316;-0.00590;0
GYRO;461.515;461.515;0.13222;0.04839;-0.00876;0
GYRO;461.525;461.525;0.10327;0.04918;-0.01477;0
GYRO;461.535;461.535;0.08044;0.05034;-0.01120;0
GYRO;461.545;461.545;0.06137;0.05613;-0.01040;0
GYRO;461.555;461.555;0.05347;0.07165;-0.00528;0
GYRO;461.565;461.565;0.05485;0.08802;0.00863;0
GYRO;461.575;461.575;0.06761;0.10989;0.02536;0
GYRO;461.585;461.585;0.07629;0.12824;0.03774;0
GYRO;461.594;461.594;0.07406;0.13922;0.04025;0
GYRO;461.604;461.604;0.06715;0.16120;0.04250;0
GYRO;461.614;461.614;0.06657;0.17207;0.04187;0
GYRO;461.624;461.624;0.06752;0.17997;0.03458;0
GYRO;461.634;461.634;0.06547;0.19146;0.04019;0
GYRO;461.644;461.644;0.07138;0.19509;0.04400;0
GYRO;461.654;461.654;0.07229;0.20334;0.03909;0
GYRO;461.664;461.664;0.06258;0.20595;0.04173;0
GYRO;461.674;461.674;0.06182;0.20548;0.04417;0
GYRO;461.684;461.684;0.06342;0.20461;0.04863;0
GYRO;461.694;461.694;0.06214;0.20546;0.04480;0
GYRO;461.704;461.704;0.06182;0.20475;0.04886;0
GYRO;461.714;461.714;0.05823;0.20361;0.04769;0
GYRO;461.724;461.724;0.05246;0.20135;0.04579;0
GYRO;461.744;461.744;0.05076;0.18563;0.03784;0
GYRO;461.754;461.754;0.04732;0.17597;0.03308;0
GYRO;461.763;461.763;0.04167;0.17114;0.02401;0
GYRO;461.773;461.773;0.03163;0.16469;0.01983;0
GYRO;461.813;461.813;0.00563;0.13053;-0.02107;0
GYRO;461.823;461.823;0.00912;0.11882;-0.02651;0
GYRO;461.833;461.833;0.01102;0.11382;-0.03076;0
GYRO;461.853;461.853;0.02797;0.10459;-0.03544;0
GYRO;461.863;461.863;0.04191;0.10923;-0.03115;0
GYRO;461.873;461.873;0.06930;0.11335;-0.01267;0
GYRO;461.883;461.883;0.09006;0.11701;-0.00766;0
GYRO;461.893;461.893;0.10868;0.11612;0.00387;0
GYRO;461.903;461.903;0.12475;0.11593;0.00936;0
GYRO;461.913;461.913;0.13015;0.11540;0.00993;0
GYRO;461.942;461.942;0.16946;0.12312;0.01151;0
GYRO;461.962;461.962;0.18141;0.12502;0.00536;0
GYRO;461.972;461.972;0.18593;0.12034;0.00393;0
GYRO;461.982;461.982;0.19549;0.11624;0.00871;0
GYRO;461.992;461.992;0.19833;0.11198;0.01108;0
GYRO;462.002;462.002;0.19300;0.10735;0.01053;0
GYRO;462.012;462.012;0.19041;0.10595;0.00903;0
GYRO;462.022;462.022;0.18954;0.10184;0.01113;0
GYRO;462.042;462.042;0.17723;0.09109;0.00649;0
GYRO;462.052;462.052;0.17235;0.08678;0.00660;0
GYRO;462.092;462.092;0.12075;0.05572;-0.01342;0
GYRO;462.102;462.102;0.10546;0.05610;-0.02040;0
GYRO;462.111;462.111;0.09324;0.06045;-0.02157;0
GYRO;462.141;462.141;0.05439;0.07339;-0.01865;0
GYRO;462.151;462.151;0.04886;0.07865;-0.01367;0
GYRO;462.161;462.161;0.04599;0.07878;-0.00519;0
GYRO;462.171;462.171;0.04356;0.07197;0.00354;0
GYRO;462.181;462.181;0.03649;0.06906;0.00781;0
GYRO;462.191;462.191;0.02570;0.06617;0.01064;0
GYRO;462.201;462.201;0.01093;0.06492;0.01284;0
GYRO;462.221;462.221;-0.01253;0.05931;0.02257;0
GYRO;462.251;462.251;-0.01937;0.06814;0.02961;0
GYRO;462.261;462.261;-0.02203;0.06987;0.03042;0
GYRO;462.271;462.271;-0.02793;0.07289;0.03074;0
GYRO;462.280;462.280;-0.03485;0.07152;0.02752;0
GYRO;462.290;462.290;-0.04405;0.07011;0.02424;0
GYRO;462.310;462.310;-0.06201;0.05823;0.01603;0
GYRO;462.320;462.320;-0.07537;0.04789;0.01025;0
GYRO;462.330;462.330;-0.09043;0.03759;0.00297;0
GYRO;462.340;462.340;-0.10497;0.02122;-0.00238;0
GYRO;462.350;462.350;-0.12185;0.00820;-0.01132;0
GYRO;462.360;462.360;-0.13714;-0.00233;-0.01496;0
GYRO;462.370;462.370;-0.14468;-0.00523;-0.01264;0
GYRO;462.380;462.380;-0.14653;-0.00716;-0.01471;0
GYRO;462.390;462.390;-0.14653;-0.00526;-0.01260;0
GYRO;462.400;462.400;-0.13892;-0.00091;-0.00905;0
GYRO;462.410;462.410;-0.13671;0.00872;-0.00189;0
GYRO;462.440;462.440;-0.10818;0.01383;0.01336;0
GYRO;462.449;462.449;-0.10018;0.01403;0.01253;0
GYRO;462.469;462.469;-0.08881;0.00683;0.01537;0
GYRO;462.479;462.479;-0.08468;0.00266;0.01618;0
GYRO;462.499;462.499;-0.09033;-0.00224;0.00744;0
GYRO;462.509;462.509;-0.09671;-0.00752;0.00253;0
GYRO;462.519;462.519;-0.09963;-0.01435;0.00046;0
GYRO;462.529;462.529;-0.09766;-0.02222;0.00129;0
GYRO;462.549;462.549;-0.10057;-0.02758;-0.00381;0
GYRO;462.559;462.559;-0.10434;-0.02969;-0.00651;0
GYRO;462.569;462.569;-0.10813;-0.02980;-0.00680;0
GYRO;462.609;462.609;-0.12011;-0.01502;-0.00955;0
GYRO;462.628;462.628;-0.13996;-0.01103;-0.01615;0
GYRO;462.638;462.638;-0.14651;-0.00988;-0.02276;0
GYRO;462.648;462.648;-0.15978;-0.00853;-0.03188;0
GYRO;462.658;462.658;-0.17245;-0.00437;-0.03224;0
GYRO;462.688;462.688;-0.20561;-0.00434;-0.04109;0
GYRO;462.698;462.698;-0.21982;-0.00576;-0.04095;0
GYRO;462.708;462.708;-0.21899;-0.00817;-0.03996;0
GYRO;462.718;462.718;-0.21796;-0.00315;-0.03333;0
GYRO;462.728;462.728;-0.21535;-0.00393;-0.02339;0
GYRO;462.738;462.738;-0.21625;-0.00176;-0.02178;0
GYRO;462.778;462.778;-0.19928;0.01009;-0.01391;0
GYRO;462.788;462.788;-0.19253;0.01015;-0.01790;0
GYRO;462.807;462.807;-0.19597;0.01486;-0.03012;0
GYRO;462.817;462.817;-0.18263;0.01009;-0.02767;0
GYRO;462.827;462.827;-0.17449;0.01310;-0.02831;0
GYRO;462.837;462.837;-0.17430;0.01275;-0.03061;0
GYRO;462.847;462.847;-0.16607;0.01019;-0.03183;0
GYRO;462.857;462.857;-0.15705;0.01133;-0.03119;0
GYRO;462.897;462.897;-0.10936;0.00167;-0.01893;0
GYRO;462.907;462.907;-0.09908;-0.00242;-0.01285;0
GYRO;462.917;462.917;-0.08439;-0.00418;-0.01452;0
GYRO;462.947;462.947;-0.04179;0.00447;-0.01461;0
GYRO;462.957;462.957;-0.02861;0.00358;-0.00950;0
GYRO;462.966;462.966;-0.01638;0.00617;-0.01101;0
GYRO;463.016;463.016;0.01055;-0.00098;-0.00754;0
GYRO;463.026;463.026;0.01206;-0.00745;-0.00830;0
GYRO;463.036;463.036;0.01626;-0.00840;-0.00607;0
GYRO;463.046;463.046;0.02205;-0.01150;-0.00381;0
GYRO;463.056;463.056;0.02772;-0.01503;0.00210;0
GYRO;463.106;463.106;0.04834;-0.01602;0.02081;0
GYRO;463.116;463.116;0.05516;-0.00692;0.02509;0
GYRO;463.145;463.145;0.04906;-0.00402;0.04394;0
GYRO;463.165;463.165;0.04305;-0.01147;0.04891;0
GYRO;463.175;463.175;0.03250;-0.01564;0.04871;0
GYRO;463.185;463.185;0.02285;-0.02464;0.04205;0
GYRO;463.195;463.195;0.01118;-0.03165;0.04241;0
GYRO;463.205;463.205;0.00060;-0.03990;0.03888;0
GYRO;463.275;463.275;0.00699;-0.04106;0.03797;0
GYRO;463.334;463.334;0.01711;0.00080;0.04289;0
GYRO;463.374;463.374;0.01911;-0.00424;0.04845;0
GYRO;463.384;463.384;0.01857;-0.00778;0.04789;0
GYRO;463.394;463.394;0.01712;-0.00942;0.04922;0
GYRO;463.404;463.404;0.01856;-0.00895;0.04765;0
GYRO;463.414;463.414;0.02224;-0.00530;0.04433;0
GYRO;463.424;463.424;0.02666;-0.00441;0.04275;0
GYRO;463.434;463.434;0.02423;-0.00439;0.04178;0
GYRO;463.444;463.444;0.02048;-0.00040;0.03804;0
GYRO;463.454;463.454;0.02031;0.00059;0.03122;0
GYRO;463.464;463.464;0.01989;0.00302;0.03043;0
GYRO;463.474;463.474;0.01740;-0.00274;0.02526;0
GYRO;463.493;463.493;-0.00036;-0.00874;0.01053;0
GYRO;463.503;463.503;-0.00712;-0.01101;0.00506;0
GYRO;463.513;463.513;-0.01552;-0.01565;0.00482;0
GYRO;463.523;463.523;-0.02243;-0.02081;0.00173;0
GYRO;463.533;463.533;-0.02570;-0.02637;-0.00164;0
GYRO;463.543;463.543;-0.03130;-0.03083;-0.00457;0
GYRO;463.553;463.553;-0.02955;-0.03308;-0.00529;0
GYRO;463.563;463.563;-0.03079;-0.03190;-0.00745;0
GYRO;463.573;463.573;-0.02761;-0.03215;-0.00520;0
GYRO;463.583;463.583;-0.02876;-0.03037;-0.00443;0
GYRO;463.603;463.603;-0.02813;-0.02958;-0.00481;0
GYRO;463.613;463.613;-0.02800;-0.03095;-0.00279;0
GYRO;463.623;463.623;-0.02823;-0.02979;0.00029;0
GYRO;463.633;463.633;-0.02550;-0.03436;0.00034;0
GYRO;463.652;463.652;-0.02525;-0.03475;-0.00188;0
GYRO;463.662;463.662;-0.02369;-0.03549;-0.00082;0
GYRO;463.672;463.672;-0.02419;-0.03833;-0.00378;0
GYRO;463.692;463.692;-0.02127;-0.03871;-0.00850;0
GYRO;463.712;463.712;-0.01929;-0.03954;-0.01527;0
GYRO;463.732;463.732;-0.01649;-0.03555;-0.02016;0
GYRO;463.742;463.742;-0.01492;-0.02975;-0.02156;0
GYRO;463.752;463.752;-0.01518;-0.02946;-0.02452;0
GYRO;463.762;463.762;-0.01490;-0.02145;-0.02411;0
GYRO;463.772;463.772;-0.01413;-0.01682;-0.02511;0
GYRO;463.782;463.782;-0.01148;-0.01189;-0.02600;0
GYRO;463.792;463.792;-0.01110;-0.00620;-0.02200;0
GYRO;463.831;463.831;-0.00287;0.00490;-0.02548;0
GYRO;463.841;463.841;0.00182;0.00592;-0.02408;0
GYRO;463.861;463.861;0.00833;-0.00057;-0.02222;0
GYRO;463.871;463.871;0.01666;-0.00414;-0.02410;0
GYRO;463.881;463.881;0.01796;-0.00392;-0.02424;0
GYRO;463.891;463.891;0.01801;-0.00760;-0.02546;0
GYRO;463.901;463.901;0.01833;-0.00520;-0.02978;0
GYRO;463.911;463.911;0.02567;-0.00332;-0.02985;0
GYRO;463.921;463.921;0.02593;-0.00081;-0.02934;0
GYRO;463.931;463.931;0.03135;-0.00095;-0.02871;0
GYRO;463.941;463.941;0.03763;0.00431;-0.03181;0
GYRO;463.951;463.951;0.04602;0.00558;-0.03149;0
GYRO;463.961;463.961;0.05282;0.00504;-0.03137;0
GYRO;463.971;463.971;0.05806;0.00244;-0.02975;0
GYRO;463.981;463.981;0.06474;0.00263;-0.02810;0
GYRO;463.991;463.991;0.07029;-0.00024;-0.02748;0
GYRO;464.010;464.010;0.07433;0.00080;-0.02518;0
GYRO;464.040;464.040;0.09019;-0.00567;-0.02148;0
GYRO;464.050;464.050;0.09206;-0.00790;-0.01997;0
GYRO;464.060;464.060;0.09473;-0.01122;-0.01852;0
GYRO;464.080;464.080;0.08243;-0.01116;-0.02485;0
GYRO;464.090;464.090;0.08255;-0.00470;-0.02644;0
GYRO;464.140;464.140;0.08556;0.00840;-0.01186;0
GYRO;464.169;464.169;0.07490;0.00737;-0.00129;0
GYRO;464.179;464.179;0.06747;0.01117;-0.00045;0
GYRO;464.189;464.189;0.06030;0.01476;-0.00175;0
GYRO;464.209;464.209;0.06079;0.00871;-0.00027;0
GYRO;464.219;464.219;0.05632;0.01115;0.00134;0
GYRO;464.229;464.229;0.05546;0.01491;0.00077;0
GYRO;464.239;464.239;0.05211;0.01903;0.00211;0
GYRO;464.259;464.259;0.04239;0.02371;0.00290;0
GYRO;464.279;464.279;0.03928;0.02682;0.00370;0
GYRO;464.309;464.309;0.03093;0.02932;0.00349;0
GYRO;464.319;464.319;0.02666;0.02453;0.00286;0
GYRO;464.329;464.329;0.02190;0.02390;-0.00013;0
GYRO;464.339;464.339;0.01827;0.02190;-0.00071;0
GYRO;464.368;464.368;0.00488;0.01260;-0.00421;0
GYRO;464.378;464.378;-0.00312;0.01331;-0.00207;0
GYRO;464.388;464.388;-0.00661;0.02223;-0.00444;0
GYRO;464.398;464.398;-0.00625;0.01723;-0.00654;0
GYRO;464.408;464.408;-0.00525;0.01655;-0.00108;0
GYRO;464.478;464.478;-0.01769;0.01579;-0.01510;0
GYRO;464.508;464.508;-0.02305;0.01253;-0.01707;0
GYRO;464.517;464.517;-0.02484;0.01581;-0.01604;0
GYRO;464.527;464.527;-0.02218;0.01600;-0.01489;0
GYRO;464.537;464.537;-0.02337;0.01662;-0.01738;0
GYRO;464.547;464.547;-0.02119;0.01826;-0.01817;0
GYRO;464.557;464.557;-0.02065;0.01883;-0.01471;0
GYRO;464.587;464.587;-0.01196;0.01460;-0.01576;0
GYRO;464.597;464.597;-0.00999;0.01188;-0.01335;0
GYRO;464.627;464.627;-0.01002;0.01134;-0.01498;0
GYRO;464.647;464.647;-0.00858;0.00988;-0.01749;0
GYRO;464.657;464.657;-0.01007;0.01295;-0.02113;0
GYRO;464.667;464.667;-0.00438;0.01600;-0.01695;0
GYRO;464.696;464.696;-0.00067;0.02441;-0.02003;0
GYRO;464.746;464.746;-0.00588;0.03616;-0.02551;0
GYRO;464.806;464.806;-0.01531;0.03624;-0.02113;0
GYRO;464.816;464.816;-0.01938;0.03599;-0.02434;0
GYRO;464.865;464.865;-0.01461;0.02683;-0.01196;0
GYRO;464.895;464.895;-0.00883;0.02760;-0.00700;0
GYRO;464.905;464.905;-0.00282;0.02789;-0.00726;0
GYRO;464.915;464.915;-0.00066;0.02632;-0.00374;0
GYRO;464.945;464.945;0.00611;0.02724;0.00250;0
GYRO;464.975;464.975;0.01770;0.02419;0.00697;0
GYRO;465.005;465.005;0.02506;0.01554;0.00781;0
GYRO;465.015;465.015;0.02386;0.01254;0.00803;0
GYRO;465.054;465.054;0.01139;-0.00617;0.00006;0
GYRO;465.104;465.104;0.00825;0.01843;0.00055;0
GYRO;465.134;465.134;0.00720;0.01829;-0.00554;0
GYRO;465.164;465.164;0.00183;0.01188;-0.00698;0
GYRO;465.174;465.174;-0.00917;0.01065;-0.00910;0
GYRO;465.194;465.194;-0.00793;0.01150;-0.00294;0
GYRO;465.203;465.203;-0.00009;0.01112;-0.00036;0
GYRO;465.253;465.253;-0.00269;0.01675;-0.00536;0
GYRO;465.283;465.283;-0.00265;0.01239;-0.00818;0
GYRO;465.293;465.293;-0.00027;0.00931;-0.00838;0
GYRO;465.323;465.323;-0.00415;0.01102;-0.01364;0
GYRO;465.333;465.333;-0.00513;0.01149;-0.01251;0
GYRO;465.343;465.343;-0.00980;0.00754;-0.01079;0
GYRO;465.363;465.363;-0.01120;0.00643;-0.01183;0
GYRO;465.392;465.392;-0.00510;0.00352;-0.00595;0
GYRO;465.412;465.412;-0.00835;0.00436;-0.01195;0
GYRO;465.422;465.422;-0.00782;0.00047;-0.00893;0
GYRO;465.442;465.442;-0.00462;-0.00077;-0.00994;0
GYRO;465.472;465.472;-0.02062;-0.00054;-0.01454;0
GYRO;465.512;465.512;-0.02268;-0.00100;-0.01251;0
GYRO;465.522;465.522;-0.02826;-0.00013;-0.01193;0
GYRO;465.532;465.532;-0.02788;-0.00008;-0.00733;0
GYRO;465.542;465.542;-0.02974;0.00291;-0.01273;0
GYRO;465.601;465.601;-0.03695;0.00499;-0.00150;0
GYRO;465.641;465.641;-0.02714;0.01297;0.00740;0
GYRO;465.671;465.671;-0.02669;0.01504;0.00872;0
GYRO;465.691;465.691;-0.02682;0.01347;0.00864;0
GYRO;465.711;465.711;-0.02855;0.01294;0.01065;0
GYRO;465.760;465.760;-0.02290;0.00541;0.00883;0
GYRO;465.770;465.770;-0.02171;0.00502;0.00672;0
GYRO;465.790;465.790;-0.01801;0.00473;0.00836;0
GYRO;465.850;465.850;-0.00600;-0.00681;0.00712;0
GYRO;465.870;465.870;-0.00886;-0.00764;0.00235;0
GYRO;465.880;465.880;-0.00925;-0.00861;0.00012;0
GYRO;465.949;465.949;0.00083;-0.00379;0.00771;0
GYRO;465.959;465.959;-0.00139;-0.00532;0.00577;0
GYRO;465.969;465.969;-0.00361;-0.00805;0.00961;0
GYRO;465.979;465.979;-0.00322;-0.01114;0.01109;0
GYRO;465.989;465.989;-0.00288;-0.01180;0.01436;0
GYRO;465.999;465.999;-0.00427;-0.01160;0.01375;0
GYRO;466.009;466.009;-0.00254;-0.01536;0.01711;0
GYRO;466.019;466.019;0.00381;-0.02009;0.01929;0
GYRO;466.029;466.029;0.00781;-0.02536;0.02320;0
GYRO;466.039;466.039;0.00348;-0.02919;0.02436;0
GYRO;466.068;466.068;-0.00753;-0.03845;0.01766;0
GYRO;466.078;466.078;-0.00205;-0.03821;0.01738;0
GYRO;466.098;466.098;-0.01107;-0.03935;0.01344;0
GYRO;466.108;466.108;-0.01503;-0.04417;0.01307;0
GYRO;466.118;466.118;-0.01856;-0.05915;0.01380;0
GYRO;466.138;466.138;-0.02922;-0.08397;0.01015;0
GYRO;466.158;466.158;-0.02819;-0.11285;0.01588;0
GYRO;466.168;466.168;-0.02693;-0.12933;0.02118;0
GYRO;466.188;466.188;-0.04600;-0.15124;0.02502;0
GYRO;466.208;466.208;-0.06644;-0.17316;0.03772;0
GYRO;466.218;466.218;-0.07034;-0.18026;0.04372;0
GYRO;466.228;466.228;-0.07565;-0.18041;0.04607;0
GYRO;466.237;466.237;-0.08174;-0.17931;0.04780;0
GYRO;466.257;466.257;-0.10751;-0.16308;0.04304;0
GYRO;466.267;466.267;-0.11264;-0.14716;0.04431;0
GYRO;466.297;466.297;-0.12994;-0.07055;0.03087;0
GYRO;466.307;466.307;-0.13731;-0.05231;0.02270;0
GYRO;466.337;466.337;-0.13176;-0.01825;0.02858;0
GYRO;466.357;466.357;-0.14604;-0.00493;0.03243;0
GYRO;466.406;466.406;-0.20743;-0.01626;0.02176;0
GYRO;466.436;466.436;-0.25176;-0.00899;0.02201;0
GYRO;466.466;466.466;-0.31343;0.02159;0.01110;0
GYRO;466.476;466.476;-0.33484;0.01943;0.01092;0
GYRO;466.506;466.506;-0.42001;0.01079;0.00282;0
GYRO;466.526;466.526;-0.49209;0.00226;-0.00897;0
GYRO;466.546;466.546;-0.53763;0.00579;-0.01701;0
GYRO;466.615;466.615;-0.62354;0.07030;0.01593;0
GYRO;466.635;466.635;-0.63384;0.09353;0.02258;0
GYRO;466.784;466.784;-0.54972;0.21722;0.07008;0
GYRO;467.152;467.152;-0.18085;0.13871;-0.01579;0
GYRO;467.351;467.351;0.00078;0.15840;-0.00556;0
GYRO;467.381;467.381;0.00369;0.17945;-0.00648;0
GYRO;467.500;467.500;-0.07040;0.03826;-0.11751;0
GYRO;467.510;467.510;-0.09218;0.00884;-0.13170;0
GYRO;467.570;467.570;-0.24464;-0.02675;-0.18193;0
GYRO;467.590;467.590;-0.32848;-0.05154;-0.19860;0
GYRO;467.679;467.679;-0.84536;-0.18078;-0.23077;0
GYRO;467.739;467.739;-0.99368;-0.19257;-0.15449;0
GYRO;467.779;467.779;-0.98489;-0.18377;-0.14754;0
GYRO;467.858;467.858;-0.91311;-0.14133;-0.16301;0
GYRO;467.938;467.938;-0.92652;-0.11585;-0.15088;0
GYRO;467.948;467.948;-0.93205;-0.11895;-0.14760;0
GYRO;467.967;467.967;-0.94544;-0.11315;-0.12880;0
GYRO;467.977;467.977;-0.95008;-0.09859;-0.12561;0
GYRO;467.997;467.997;-0.94224;-0.06249;-0.10645;0
GYRO;468.007;468.007;-0.93863;-0.03937;-0.10207;0
GYRO;468.047;468.047;-0.95561;0.01476;-0.11079;0
GYRO;468.057;468.057;-0.96882;0.02454;-0.12340;0
GYRO;468.067;468.067;-0.99119;0.03482;-0.13719;0
GYRO;468.077;468.077;-1.02902;0.04208;-0.16004;0
GYRO;468.097;468.097;-1.10248;0.04863;-0.21357;0
GYRO;468.126;468.126;-1.16231;0.08632;-0.21707;0
GYRO;468.146;468.146;-1.17978;0.21104;-0.18548;0
GYRO;468.166;468.166;-1.19352;0.32883;-0.17631;0
GYRO;468.186;468.186;-1.27823;0.26688;-0.19424;0
GYRO;468.246;468.246;-1.37676;0.03756;-0.15112;0
GYRO;468.256;468.256;-1.37980;0.04632;-0.12474;0
GYRO;468.276;468.276;-1.38373;0.12082;-0.10526;0
GYRO;468.286;468.286;-1.36004;0.18177;-0.10836;0
GYRO;468.733;468.733;0.34131;-0.09042;-0.02737;0
GYRO;468.743;468.743;0.36714;-0.12083;-0.02809;0
GYRO;468.753;468.753;0.39980;-0.13043;-0.02275;0
GYRO;468.842;468.842;0.51367;-0.07770;0.03259;0
GYRO;469.230;469.230;-0.88740;0.11932;-0.30785;0
GYRO;469.270;469.270;-0.65919;0.30730;-0.16597;0
GYRO;469.280;469.280;-0.58182;0.32587;-0.12138;0
GYRO;469.290;469.290;-0.48042;0.32289;-0.07903;0
GYRO;469.300;469.300;-0.39591;0.29264;-0.04045;0
GYRO;469.389;469.389;0.07701;0.02603;-0.07502;0
GYRO;469.399;469.399;0.08701;0.04519;-0.06878;0
GYRO;469.429;469.429;0.05478;0.14243;-0.11790;0
GYRO;469.439;469.439;0.03216;0.15753;-0.13071;0
GYRO;469.449;469.449;0.00880;0.16156;-0.14696;0
GYRO;469.459;469.459;-0.00712;0.15662;-0.15802;0
GYRO;469.469;469.469;-0.01180;0.14133;-0.15513;0
GYRO;469.479;469.479;-0.00373;0.10282;-0.14515;0
GYRO;469.489;469.489;0.01230;0.05642;-0.14629;0
GYRO;469.498;469.498;0.03489;0.00216;-0.15183;0
GYRO;469.508;469.508;0.05495;-0.04859;-0.16362;0
GYRO;469.518;469.518;0.07797;-0.10814;-0.18116;0
GYRO;469.528;469.528;0.10590;-0.19335;-0.20153;0
GYRO;469.538;469.538;0.14303;-0.24614;-0.21645;0
GYRO;469.677;469.677;-0.12260;-0.34661;-0.41868;0
GYRO;469.866;469.866;-0.10412;0.39877;-0.29230;0
GYRO;470.135;470.135;0.11056;-0.13408;0.35672;0
GYRO;470.185;470.185;0.12077;-0.25350;0.32663;0
GYRO;470.194;470.194;0.13065;-0.31771;0.34110;0
GYRO;470.204;470.204;0.13648;-0.38912;0.35783;0
GYRO;470.224;470.224;0.14551;-0.51746;0.36953;0
GYRO;470.234;470.234;0.13581;-0.56109;0.37060;0
GYRO;470.244;470.244;0.12239;-0.59365;0.37787;0
GYRO;470.254;470.254;0.09694;-0.60579;0.37934;0
GYRO;470.562;470.562;0.43325;0.65483;-0.00902;0
GYRO;470.791;470.791;0.57976;-0.18236;0.06643;0
GYRO;470.920;470.920;0.45947;0.09481;-0.02522;0
GYRO;470.930;470.930;0.43990;-0.06733;-0.02561;0
GYRO;470.940;470.940;0.43810;-0.25903;-0.04756;0
GYRO;470.970;470.970;0.48878;-0.21833;0.01290;0
GYRO;470.990;470.990;0.61219;-0.01296;0.12135;0
GYRO;471.030;471.030;0.84294;0.05959;0.19641;0
GYRO;471.089;471.089;0.88114;0.61810;0.08427;0
GYRO;471.149;471.149;0.64807;0.68885;-0.10389;0
GYRO;471.169;471.169;0.79925;0.49334;0.04679;0
GYRO;471.189;471.189;0.56295;0.17159;0.04395;0
GYRO;471.875;471.875;1.17109;0.16070;-0.01771;0
GYRO;472.103;472.103;0.97647;0.08282;0.46251;0
GYRO;472.213;472.213;0.62078;-0.13951;0.00102;0
GYRO;472.332;472.332;0.60512;0.30641;0.21113;0
GYRO;472.471;472.471;0.91348;0.53265;-0.01907;0
GYRO;472.481;472.481;0.91930;0.54695;-0.00531;0
GYRO;472.531;472.531;0.59987;0.31688;-0.07755;0
GYRO;472.909;472.909;-0.42353;-0.45157;-0.21365;0
GYRO;472.938;472.938;-0.01940;-0.80111;0.08783;0
GYRO;472.948;472.948;0.02821;-0.82441;0.09048;0
GYRO;472.978;472.978;0.03698;-0.63178;-0.07187;0
GYRO;472.988;472.988;0.06933;-0.52941;-0.09467;0
GYRO;472.998;472.998;0.06346;-0.41448;-0.11811;0
GYRO;473.277;473.277;-0.14550;-0.05066;-0.14542;0
GYRO;473.286;473.286;-0.09515;-0.05658;-0.11621;0
GYRO;473.306;473.306;0.00154;0.02292;-0.05887;0
GYRO;473.316;473.316;-0.02067;0.08273;-0.08120;0
GYRO;473.326;473.326;-0.03602;0.11114;-0.09875;0
GYRO;473.336;473.336;-0.04867;0.10907;-0.09387;0
GYRO;473.346;473.346;-0.07322;0.08344;-0.08790;0
GYRO;473.356;473.356;-0.11026;0.05389;-0.10198;0
GYRO;473.386;473.386;-0.20172;0.02814;-0.14843;0
GYRO;473.396;473.396;-0.19687;0.02061;-0.14982;0
GYRO;473.406;473.406;-0.21601;0.02812;-0.14360;0
GYRO;473.416;473.416;-0.24320;0.02711;-0.15739;0
GYRO;473.475;473.475;-0.38197;-0.11600;-0.13531;0
GYRO;473.485;473.485;-0.38266;-0.14908;-0.12313;0
GYRO;473.495;473.495;-0.34770;-0.16370;-0.11001;0
GYRO;473.505;473.505;-0.27493;-0.18793;-0.08799;0
GYRO;473.515;473.515;-0.21145;-0.22319;-0.06848;0
GYRO;473.525;473.525;-0.15941;-0.28527;-0.06435;0
GYRO;473.575;473.575;0.19716;-0.33377;-0.00121;0
GYRO;473.585;473.585;0.23851;-0.26883;0.04187;0
GYRO;473.595;473.595;0.26180;-0.21023;0.06061;0
GYRO;473.605;473.605;0.23839;-0.14142;0.07353;0
GYRO;473.615;473.615;0.20585;-0.08880;0.07467;0
GYRO;473.624;473.624;0.19231;-0.08583;0.08934;0
GYRO;473.644;473.644;0.06246;-0.25120;0.06942;0
GYRO;473.664;473.664;0.07202;-0.32586;0.08763;0
GYRO;473.684;473.684;0.19311;-0.26826;0.23106;0
GYRO;473.724;473.724;0.38581;-0.17140;0.34090;0
GYRO;473.734;473.734;0.49806;-0.11064;0.39914;0
GYRO;473.744;473.744;0.59000;-0.05907;0.40604;0
GYRO;473.764;473.764;0.62269;0.06700;0.24355;0
GYRO;473.774;473.774;0.63132;0.11957;0.15445;0
GYRO;473.784;473.784;0.67194;0.20067;0.10795;0
GYRO;473.843;473.843;0.86979;0.49755;0.02075;0
GYRO;473.853;473.853;0.92408;0.51853;0.07827;0
GYRO;473.863;473.863;0.92093;0.56883;0.09201;0
GYRO;473.883;473.883;0.85943;0.62607;0.05112;0
GYRO;473.893;473.893;0.90878;0.61070;0.09414;0
GYRO;473.903;473.903;0.94565;0.54736;0.17695;0
GYRO;473.923;473.923;0.84301;0.33140;0.17912;0
GYRO;473.933;473.933;0.71773;0.24304;0.12517;0
GYRO;473.953;473.953;0.55468;0.15728;0.05419;0
GYRO;473.963;473.963;0.51644;0.15344;0.05895;0
GYRO;473.972;473.972;0.49153;0.16365;0.08368;0
GYRO;473.992;473.992;0.43947;0.18907;0.10213;0
GYRO;474.002;474.002;0.42335;0.19004;0.10874;0
GYRO;474.012;474.012;0.41965;0.18000;0.11485;0
