ACCE;386.872;386.872;-0.97466;0.02853;-0.16158;0
ACCE;386.951;386.951;-0.98213;0.02803;-0.15823;0
ACCE;386.961;386.961;-0.98148;0.02856;-0.15601;0
ACCE;386.971;386.971;-0.98293;0.02692;-0.15358;0
ACCE;386.991;386.991;-0.98427;0.02550;-0.15535;0
ACCE;387.011;387.011;-0.97488;0.03258;-0.16280;0
ACCE;387.021;387.021;-0.97369;0.03250;-0.16354;0
ACCE;387.031;387.031;-0.97209;0.03139;-0.16423;0
ACCE;387.041;387.041;-0.97168;0.03160;-0.16597;0
ACCE;387.051;387.051;-0.97513;0.03209;-0.16527;0
ACCE;387.061;387.061;-0.97903;0.03395;-0.16306;0
ACCE;387.071;387.071;-0.98233;0.03627;-0.15889;0
ACCE;387.091;387.091;-0.98634;0.04201;-0.15198;0
ACCE;387.101;387.101;-0.98694;0.04204;-0.14970;0
ACCE;387.111;387.111;-0.98558;0.04134;-0.14914;0
ACCE;387.130;387.130;-0.98178;0.03911;-0.15712;0
ACCE;387.140;387.140;-0.97974;0.03990;-0.15862;0
ACCE;387.170;387.170;-0.97716;0.04114;-0.16492;0
ACCE;387.180;387.180;-0.97878;0.04164;-0.16307;0
ACCE;387.190;387.190;-0.98347;0.04140;-0.16072;0
ACCE;387.200;387.200;-0.98615;0.04071;-0.15851;0
ACCE;387.210;387.210;-0.98958;0.04036;-0.15443;0
ACCE;387.240;387.240;-0.98813;0.03743;-0.15298;0
ACCE;387.299;387.299;-0.97388;0.03401;-0.16463;0
ACCE;387.309;387.309;-0.97421;0.03496;-0.16751;0
ACCE;387.319;387.319;-0.97548;0.03439;-0.16928;0
ACCE;387.329;387.329;-0.97508;0.03441;-0.16791;0
ACCE;387.369;387.369;-0.98415;0.03204;-0.16737;0
ACCE;387.409;387.409;-0.98213;0.03751;-0.17029;0
ACCE;387.439;387.439;-0.97676;0.03981;-0.17070;0
ACCE;387.449;387.449;-0.97601;0.04033;-0.17078;0
ACCE;387.459;387.459;-0.97916;0.04028;-0.17078;0
ACCE;387.468;387.468;-0.98160;0.03700;-0.17053;0
ACCE;387.488;387.488;-0.98262;0.03754;-0.16568;0
ACCE;387.498;387.498;-0.98250;0.03792;-0.16289;0
ACCE;387.508;387.508;-0.98195;0.04068;-0.16022;0
ACCE;387.518;387.518;-0.98198;0.03856;-0.15788;0
ACCE;387.528;387.528;-0.98106;0.03676;-0.15927;0
ACCE;387.538;387.538;-0.98230;0.03537;-0.15892;0
ACCE;387.548;387.548;-0.98543;0.03397;-0.16202;0
ACCE;387.568;387.568;-0.98509;0.02866;-0.16508;0
ACCE;387.578;387.578;-0.98137;0.03012;-0.16798;0
ACCE;387.588;387.588;-0.98070;0.03081;-0.16852;0
ACCE;387.598;387.598;-0.97586;0.03043;-0.16483;0
ACCE;387.618;387.618;-0.96983;0.03127;-0.16470;0
ACCE;387.637;387.637;-0.97717;0.02910;-0.17300;0
ACCE;387.657;387.657;-0.97743;0.03604;-0.15634;0
ACCE;387.667;387.667;-0.98286;0.03761;-0.15565;0
ACCE;387.697;387.697;-0.97998;0.04173;-0.15291;0
ACCE;387.707;387.707;-0.97832;0.04134;-0.15768;0
ACCE;387.717;387.717;-0.97543;0.04050;-0.16200;0
ACCE;387.727;387.727;-0.97453;0.04204;-0.16364;0
ACCE;387.747;387.747;-0.97449;0.04285;-0.16055;0
ACCE;387.757;387.757;-0.97487;0.04210;-0.16168;0
ACCE;387.767;387.767;-0.97887;0.03854;-0.16125;0
ACCE;387.777;387.777;-0.97739;0.03633;-0.16199;0
ACCE;387.787;387.787;-0.98087;0.03404;-0.16254;0
ACCE;387.797;387.797;-0.98241;0.03314;-0.16083;0
ACCE;387.806;387.806;-0.98297;0.03294;-0.15996;0
ACCE;387.816;387.816;-0.98392;0.03284;-0.15742;0
ACCE;387.826;387.826;-0.98334;0.03503;-0.15598;0
ACCE;387.836;387.836;-0.98329;0.03683;-0.15530;0
ACCE;387.846;387.846;-0.98340;0.03612;-0.15897;0
ACCE;387.856;387.856;-0.98354;0.03581;-0.15962;0
ACCE;387.876;387.876;-0.97765;0.03371;-0.16206;0
ACCE;387.886;387.886;-0.97517;0.03062;-0.16052;0
ACCE;387.896;387.896;-0.97641;0.03128;-0.16302;0
ACCE;387.916;387.916;-0.97508;0.02960;-0.17041;0
ACCE;387.926;387.926;-0.97525;0.02922;-0.16685;0
ACCE;387.936;387.936;-0.97575;0.03047;-0.16064;0
ACCE;387.946;387.946;-0.98027;0.03148;-0.15878;0
ACCE;387.976;387.976;-0.98312;0.03192;-0.15526;0
ACCE;387.985;387.985;-0.98277;0.03204;-0.15433;0
ACCE;387.995;387.995;-0.98477;0.03299;-0.15721;0
ACCE;388.005;388.005;-0.98343;0.03168;-0.15671;0
ACCE;388.015;388.015;-0.98010;0.03253;-0.15559;0
ACCE;388.025;388.025;-0.98044;0.03200;-0.15303;0
ACCE;388.035;388.035;-0.98103;0.03230;-0.15381;0
ACCE;388.045;388.045;-0.98169;0.03229;-0.15527;0
ACCE;388.055;388.055;-0.98361;0.03526;-0.15529;0
ACCE;388.065;388.065;-0.98572;0.03468;-0.15483;0
ACCE;388.085;388.085;-0.98631;0.03148;-0.15152;0
ACCE;388.105;388.105;-0.98482;0.03293;-0.14569;0
ACCE;388.115;388.115;-0.98622;0.02963;-0.14832;0
ACCE;388.125;388.125;-0.98033;0.02867;-0.14793;0
ACCE;388.135;388.135;-0.97815;0.03159;-0.14874;0
ACCE;388.145;388.145;-0.97762;0.03168;-0.14848;0
ACCE;388.164;388.164;-0.97768;0.03558;-0.14857;0
ACCE;388.194;388.194;-0.98172;0.03076;-0.14665;0
ACCE;388.204;388.204;-0.98315;0.03180;-0.14523;0
ACCE;388.214;388.214;-0.98326;0.03050;-0.14638;0
ACCE;388.244;388.244;-0.97780;0.03294;-0.14709;0
ACCE;388.254;388.254;-0.97951;0.03296;-0.14801;0
ACCE;388.274;388.274;-0.97781;0.03360;-0.15071;0
ACCE;388.314;388.314;-0.97931;0.03357;-0.14980;0
ACCE;388.324;388.324;-0.98071;0.03459;-0.14862;0
ACCE;388.333;388.333;-0.98294;0.03423;-0.14590;0
ACCE;388.343;388.343;-0.98354;0.03386;-0.14647;0
ACCE;388.353;388.353;-0.98369;0.03525;-0.14769;0
ACCE;388.373;388.373;-0.98213;0.03453;-0.15063;0
ACCE;388.393;388.393;-0.98164;0.03281;-0.15231;0
ACCE;388.403;388.403;-0.98363;0.03259;-0.15376;0
ACCE;388.413;388.413;-0.98125;0.03322;-0.15289;0
ACCE;388.433;388.433;-0.97972;0.03273;-0.15196;0
ACCE;388.443;388.443;-0.97798;0.03473;-0.15424;0
ACCE;388.453;388.453;-0.97708;0.03510;-0.15561;0
ACCE;388.463;388.463;-0.97594;0.03488;-0.15627;0
ACCE;388.483;388.483;-0.97420;0.03677;-0.15561;0
ACCE;388.522;388.522;-0.98274;0.03394;-0.15295;0
ACCE;388.532;388.532;-0.98383;0.03481;-0.14899;0
ACCE;388.542;388.542;-0.98276;0.03580;-0.14738;0
ACCE;388.552;388.552;-0.98242;0.03610;-0.15132;0
ACCE;388.562;388.562;-0.97775;0.03864;-0.15909;0
ACCE;388.642;388.642;-0.98604;0.03911;-0.14384;0
ACCE;388.652;388.652;-0.98607;0.03969;-0.14600;0
ACCE;388.662;388.662;-0.99014;0.03983;-0.14986;0
ACCE;388.672;388.672;-0.98868;0.03758;-0.15271;0
ACCE;388.681;388.681;-0.98363;0.03928;-0.15347;0
ACCE;388.731;388.731;-0.97310;0.03673;-0.16318;0
ACCE;388.741;388.741;-0.97601;0.03728;-0.16113;0
ACCE;388.751;388.751;-0.98012;0.03394;-0.15933;0
ACCE;388.761;388.761;-0.98502;0.03334;-0.15620;0
ACCE;388.791;388.791;-0.98618;0.03362;-0.15054;0
ACCE;388.801;388.801;-0.98627;0.03500;-0.15175;0
ACCE;388.811;388.811;-0.98410;0.03442;-0.15141;0
ACCE;388.831;388.831;-0.98055;0.03491;-0.15625;0
ACCE;388.850;388.850;-0.97455;0.03400;-0.16148;0
ACCE;388.870;388.870;-0.97702;0.03185;-0.16278;0
ACCE;388.880;388.880;-0.98141;0.03017;-0.16299;0
ACCE;388.890;388.890;-0.98311;0.02921;-0.16116;0
ACCE;388.900;388.900;-0.98198;0.03072;-0.16058;0
ACCE;388.910;388.910;-0.98146;0.03220;-0.15498;0
ACCE;388.920;388.920;-0.98286;0.03210;-0.15482;0
ACCE;388.930;388.930;-0.98444;0.03568;-0.15219;0
ACCE;388.940;388.940;-0.98338;0.03708;-0.15181;0
ACCE;388.960;388.960;-0.98111;0.03894;-0.15085;0
ACCE;388.970;388.970;-0.98268;0.03813;-0.14980;0
ACCE;388.980;388.980;-0.98109;0.03728;-0.15126;0
ACCE;388.990;388.990;-0.97931;0.03726;-0.15311;0
ACCE;389.000;389.000;-0.97885;0.03682;-0.15338;0
ACCE;389.029;389.029;-0.97768;0.03506;-0.15604;0
ACCE;389.039;389.039;-0.97850;0.03465;-0.15999;0
ACCE;389.049;389.049;-0.97801;0.03586;-0.15871;0
ACCE;389.059;389.059;-0.98019;0.03801;-0.15587;0
ACCE;389.069;389.069;-0.97902;0.03796;-0.15526;0
ACCE;389.089;389.089;-0.98161;0.03799;-0.15739;0
ACCE;389.109;389.109;-0.98087;0.03729;-0.15991;0
ACCE;389.129;389.129;-0.97775;0.03999;-0.16075;0
ACCE;389.139;389.139;-0.97964;0.04050;-0.15977;0
ACCE;389.149;389.149;-0.97902;0.04062;-0.15926;0
ACCE;389.159;389.159;-0.97951;0.04028;-0.16019;0
ACCE;389.179;389.179;-0.98209;0.04279;-0.15625;0
ACCE;389.189;389.189;-0.98491;0.04431;-0.15608;0
ACCE;389.198;389.198;-0.98669;0.04330;-0.15540;0
ACCE;389.208;389.208;-0.98706;0.04407;-0.15271;0
ACCE;389.218;389.218;-0.98688;0.04256;-0.15036;0
ACCE;389.238;389.238;-0.98776;0.03900;-0.14989;0
ACCE;389.248;389.248;-0.98613;0.03802;-0.14943;0
ACCE;389.268;389.268;-0.98422;0.03650;-0.14835;0
ACCE;389.308;389.308;-0.97710;0.03329;-0.14845;0
ACCE;389.328;389.328;-0.97849;0.03084;-0.15279;0
ACCE;389.338;389.338;-0.98329;0.03018;-0.15414;0
ACCE;389.348;389.348;-0.98145;0.03122;-0.15370;0
ACCE;389.358;389.358;-0.98114;0.03166;-0.14989;0
ACCE;389.367;389.367;-0.98152;0.03250;-0.14700;0
ACCE;389.377;389.377;-0.98244;0.03326;-0.14531;0
ACCE;389.387;389.387;-0.98506;0.03244;-0.14427;0
ACCE;389.397;389.397;-0.98393;0.03439;-0.14346;0
ACCE;389.407;389.407;-0.98087;0.03384;-0.14565;0
ACCE;389.417;389.417;-0.97800;0.03319;-0.14594;0
ACCE;389.437;389.437;-0.97850;0.03214;-0.15248;0
ACCE;389.447;389.447;-0.97928;0.03360;-0.15324;0
ACCE;389.457;389.457;-0.97755;0.03317;-0.15129;0
ACCE;389.487;389.487;-0.98141;0.03014;-0.14850;0
ACCE;389.497;389.497;-0.98097;0.03163;-0.14731;0
ACCE;389.527;389.527;-0.98367;0.03259;-0.14832;0
ACCE;389.537;389.537;-0.98550;0.03201;-0.14665;0
ACCE;389.546;389.546;-0.98801;0.03209;-0.14771;0
ACCE;389.556;389.556;-0.98218;0.03391;-0.14864;0
ACCE;389.576;389.576;-0.97737;0.03532;-0.15164;0
ACCE;389.586;389.586;-0.97804;0.03522;-0.15114;0
ACCE;389.596;389.596;-0.97964;0.03059;-0.15427;0
ACCE;389.606;389.606;-0.97766;0.02798;-0.16107;0
ACCE;389.616;389.616;-0.97812;0.02917;-0.16068;0
ACCE;389.626;389.626;-0.97919;0.02786;-0.15414;0
ACCE;389.636;389.636;-0.98038;0.03110;-0.15242;0
ACCE;389.646;389.646;-0.98248;0.03168;-0.14973;0
ACCE;389.666;389.666;-0.98637;0.03661;-0.14690;0
ACCE;389.686;389.686;-0.98091;0.03287;-0.15083;0
ACCE;389.706;389.706;-0.97881;0.03119;-0.15710;0
ACCE;389.715;389.715;-0.97823;0.03041;-0.16010;0
ACCE;389.725;389.725;-0.97815;0.02963;-0.15919;0
ACCE;389.735;389.735;-0.97873;0.03035;-0.15579;0
ACCE;389.745;389.745;-0.97902;0.03186;-0.15498;0
ACCE;389.755;389.755;-0.98209;0.03192;-0.15195;0
ACCE;389.765;389.765;-0.98582;0.03195;-0.15021;0
ACCE;389.775;389.775;-0.98405;0.03111;-0.14825;0
ACCE;389.785;389.785;-0.98514;0.02994;-0.14894;0
ACCE;389.795;389.795;-0.98578;0.02856;-0.14612;0
ACCE;389.805;389.805;-0.98492;0.03101;-0.14406;0
ACCE;389.815;389.815;-0.98070;0.03204;-0.14285;0
ACCE;389.825;389.825;-0.97873;0.03053;-0.14622;0
ACCE;389.835;389.835;-0.97816;0.03212;-0.15303;0
ACCE;389.845;389.845;-0.97722;0.03093;-0.15666;0
ACCE;389.855;389.855;-0.97658;0.03113;-0.15668;0
ACCE;389.875;389.875;-0.98041;0.02603;-0.15283;0
ACCE;389.885;389.885;-0.98363;0.02664;-0.15524;0
ACCE;389.894;389.894;-0.98151;0.02864;-0.15410;0
ACCE;389.904;389.904;-0.98184;0.02858;-0.15233;0
ACCE;389.964;389.964;-0.98094;0.03326;-0.15353;0
ACCE;389.974;389.974;-0.98322;0.03105;-0.15343;0
ACCE;389.984;389.984;-0.98311;0.02933;-0.15393;0
ACCE;389.994;389.994;-0.98071;0.03021;-0.15302;0
ACCE;390.004;390.004;-0.98093;0.02998;-0.15305;0
ACCE;390.014;390.014;-0.97978;0.03189;-0.15262;0
ACCE;390.034;390.034;-0.97911;0.02956;-0.15723;0
ACCE;390.044;390.044;-0.98012;0.03023;-0.15787;0
ACCE;390.054;390.054;-0.98366;0.02943;-0.15742;0
ACCE;390.073;390.073;-0.98276;0.03203;-0.15712;0
ACCE;390.083;390.083;-0.98372;0.03360;-0.15596;0
ACCE;390.093;390.093;-0.98369;0.03552;-0.15613;0
ACCE;390.103;390.103;-0.98430;0.03374;-0.15555;0
ACCE;390.113;390.113;-0.98425;0.03389;-0.15572;0
ACCE;390.123;390.123;-0.98268;0.03133;-0.15536;0
ACCE;390.153;390.153;-0.97968;0.03326;-0.16051;0
ACCE;390.163;390.163;-0.97830;0.03342;-0.16187;0
ACCE;390.183;390.183;-0.97960;0.03481;-0.16261;0
ACCE;390.213;390.213;-0.98033;0.03630;-0.15344;0
ACCE;390.223;390.223;-0.97964;0.03831;-0.15439;0
ACCE;390.232;390.232;-0.98106;0.03970;-0.15359;0
ACCE;390.252;390.252;-0.97792;0.04025;-0.15559;0
ACCE;390.282;390.282;-0.97946;0.03952;-0.15338;0
ACCE;390.292;390.292;-0.98061;0.03993;-0.15227;0
ACCE;390.302;390.302;-0.98268;0.04095;-0.15074;0
ACCE;390.312;390.312;-0.98256;0.04015;-0.15181;0
ACCE;390.322;390.322;-0.98357;0.04001;-0.15015;0
ACCE;390.332;390.332;-0.98523;0.04094;-0.14868;0
ACCE;390.342;390.342;-0.98430;0.04134;-0.14963;0
ACCE;390.352;390.352;-0.98442;0.04083;-0.15091;0
ACCE;390.362;390.362;-0.98280;0.03993;-0.15016;0
ACCE;390.372;390.372;-0.98183;0.04051;-0.15054;0
ACCE;390.382;390.382;-0.98373;0.04010;-0.15063;0
ACCE;390.392;390.392;-0.98109;0.04025;-0.15097;0
ACCE;390.402;390.402;-0.97948;0.04079;-0.15459;0
ACCE;390.421;390.421;-0.98033;0.04161;-0.15654;0
ACCE;390.431;390.431;-0.97881;0.04147;-0.15553;0
ACCE;390.451;390.451;-0.97922;0.03993;-0.15787;0
ACCE;390.461;390.461;-0.97989;0.03819;-0.15810;0
ACCE;390.471;390.471;-0.98119;0.03813;-0.15543;0
ACCE;390.481;390.481;-0.98030;0.03851;-0.15369;0
ACCE;390.491;390.491;-0.98141;0.03970;-0.15334;0
ACCE;390.501;390.501;-0.97998;0.04118;-0.15590;0
ACCE;390.511;390.511;-0.98039;0.04068;-0.15697;0
ACCE;390.521;390.521;-0.97858;0.04079;-0.15581;0
ACCE;390.531;390.531;-0.98122;0.03967;-0.15559;0
ACCE;390.541;390.541;-0.98329;0.03870;-0.15651;0
ACCE;390.551;390.551;-0.98337;0.03735;-0.15382;0
ACCE;390.561;390.561;-0.98668;0.03821;-0.15036;0
ACCE;390.571;390.571;-0.98305;0.03836;-0.15073;0
ACCE;390.580;390.580;-0.98544;0.04111;-0.15204;0
ACCE;390.590;390.590;-0.98569;0.03804;-0.15269;0
ACCE;390.600;390.600;-0.98053;0.04019;-0.15768;0
ACCE;390.610;390.610;-0.97902;0.04179;-0.15714;0
ACCE;390.620;390.620;-0.97800;0.03693;-0.15103;0
ACCE;390.630;390.630;-0.98102;0.03589;-0.15222;0
ACCE;390.640;390.640;-0.98172;0.03400;-0.15875;0
ACCE;390.650;390.650;-0.98122;0.03349;-0.15865;0
ACCE;390.660;390.660;-0.98122;0.03304;-0.15457;0
ACCE;390.670;390.670;-0.98029;0.03604;-0.14996;0
ACCE;390.690;390.690;-0.99088;0.03720;-0.15036;0
ACCE;390.700;390.700;-0.98782;0.03894;-0.14549;0
ACCE;390.730;390.730;-0.98088;0.03348;-0.15628;0
ACCE;390.740;390.740;-0.97781;0.03212;-0.15936;0
ACCE;390.769;390.769;-0.97855;0.03403;-0.15689;0
ACCE;390.779;390.779;-0.98108;0.03687;-0.15665;0
ACCE;390.789;390.789;-0.98500;0.03589;-0.15283;0
ACCE;390.799;390.799;-0.98845;0.03610;-0.14995;0
ACCE;390.809;390.809;-0.98929;0.03659;-0.14964;0
ACCE;390.829;390.829;-0.99132;0.03632;-0.15118;0
ACCE;390.839;390.839;-0.98935;0.03555;-0.15056;0
ACCE;390.849;390.849;-0.98647;0.04007;-0.14682;0
ACCE;390.859;390.859;-0.97949;0.04239;-0.14301;0
ACCE;390.869;390.869;-0.98053;0.04622;-0.14308;0
ACCE;390.889;390.889;-0.98378;0.04832;-0.14973;0
ACCE;390.909;390.909;-0.98108;0.04204;-0.14111;0
ACCE;390.919;390.919;-0.98262;0.04213;-0.14568;0
ACCE;390.938;390.938;-0.98744;0.03645;-0.15381;0
ACCE;390.958;390.958;-0.98398;0.03497;-0.14601;0
ACCE;390.968;390.968;-0.98514;0.03494;-0.14619;0
ACCE;390.988;390.988;-0.97899;0.03928;-0.14575;0
ACCE;390.998;390.998;-0.97641;0.03923;-0.14616;0
ACCE;391.028;391.028;-0.98087;0.03676;-0.15140;0
ACCE;391.038;391.038;-0.97916;0.03842;-0.15123;0
ACCE;391.048;391.048;-0.97928;0.03786;-0.14833;0
ACCE;391.058;391.058;-0.98302;0.03596;-0.14404;0
ACCE;391.068;391.068;-0.98470;0.03651;-0.14201;0
ACCE;391.078;391.078;-0.98735;0.03685;-0.14360;0
ACCE;391.088;391.088;-0.98970;0.03769;-0.14478;0
ACCE;391.107;391.107;-0.99043;0.03882;-0.14172;0
ACCE;391.117;391.117;-0.98894;0.03912;-0.13992;0
ACCE;391.127;391.127;-0.98764;0.03940;-0.13876;0
ACCE;391.137;391.137;-0.98363;0.04082;-0.13843;0
ACCE;391.147;391.147;-0.98257;0.04022;-0.14360;0
ACCE;391.157;391.157;-0.98225;0.04059;-0.14545;0
ACCE;391.167;391.167;-0.98239;0.03918;-0.14888;0
ACCE;391.177;391.177;-0.97952;0.03639;-0.14734;0
ACCE;391.187;391.187;-0.97879;0.03624;-0.14853;0
ACCE;391.197;391.197;-0.97748;0.03610;-0.14845;0
ACCE;391.207;391.207;-0.97780;0.03560;-0.14432;0
ACCE;391.217;391.217;-0.97951;0.03667;-0.14626;0
ACCE;391.227;391.227;-0.97935;0.04004;-0.14420;0
ACCE;391.267;391.267;-0.97923;0.04532;-0.13725;0
ACCE;391.276;391.276;-0.98073;0.04546;-0.13588;0
ACCE;391.316;391.316;-0.97780;0.04974;-0.13437;0
ACCE;391.326;391.326;-0.97682;0.05206;-0.13127;0
ACCE;391.336;391.336;-0.97662;0.05405;-0.12987;0
ACCE;391.346;391.346;-0.97617;0.05568;-0.12825;0
ACCE;391.376;391.376;-0.98335;0.05763;-0.12878;0
ACCE;391.406;391.406;-0.98331;0.06215;-0.12546;0
ACCE;391.445;391.445;-0.98401;0.06966;-0.11339;0
ACCE;391.465;391.465;-0.98907;0.07611;-0.12219;0
ACCE;391.475;391.475;-0.98921;0.07898;-0.12189;0
ACCE;391.485;391.485;-0.98537;0.08359;-0.11923;0
ACCE;391.515;391.515;-0.98219;0.08276;-0.11552;0
ACCE;391.525;391.525;-0.98380;0.08232;-0.11647;0
ACCE;391.545;391.545;-0.98094;0.08235;-0.12099;0
ACCE;391.555;391.555;-0.98265;0.08142;-0.12585;0
ACCE;391.565;391.565;-0.98219;0.07635;-0.13121;0
ACCE;391.595;391.595;-0.98558;0.06393;-0.13049;0
ACCE;391.605;391.605;-0.98470;0.06352;-0.12764;0
ACCE;391.615;391.615;-0.98592;0.06155;-0.12764;0
ACCE;391.624;391.624;-0.98148;0.06549;-0.13048;0
ACCE;391.634;391.634;-0.97447;0.06844;-0.12988;0
ACCE;391.644;391.644;-0.97672;0.06601;-0.12567;0
ACCE;391.654;391.654;-0.97835;0.06184;-0.12543;0
ACCE;391.664;391.664;-0.98395;0.05777;-0.12740;0
ACCE;391.674;391.674;-0.98753;0.05602;-0.12677;0
ACCE;391.684;391.684;-0.98875;0.05582;-0.12451;0
ACCE;391.694;391.694;-0.98553;0.05424;-0.11960;0
ACCE;391.724;391.724;-0.98369;0.05305;-0.14153;0
ACCE;391.734;391.734;-0.98007;0.05580;-0.14787;0
ACCE;391.744;391.744;-0.97668;0.05803;-0.14685;0
ACCE;391.754;391.754;-0.97810;0.05754;-0.13724;0
ACCE;391.764;391.764;-0.97610;0.05705;-0.13167;0
ACCE;391.774;391.774;-0.97636;0.06264;-0.12744;0
ACCE;391.784;391.784;-0.97585;0.07283;-0.12939;0
ACCE;391.813;391.813;-0.98154;0.09561;-0.12029;0
ACCE;391.823;391.823;-0.98421;0.10281;-0.11803;0
ACCE;391.833;391.833;-0.98224;0.10594;-0.11272;0
ACCE;391.843;391.843;-0.98473;0.11070;-0.10455;0
ACCE;391.853;391.853;-0.98393;0.11577;-0.09628;0
ACCE;391.883;391.883;-0.97864;0.12350;-0.09511;0
ACCE;391.893;391.893;-0.97594;0.12518;-0.10121;0
ACCE;391.903;391.903;-0.97382;0.12296;-0.11009;0
ACCE;391.923;391.923;-0.96379;0.11649;-0.11331;0
ACCE;391.943;391.943;-0.97029;0.10941;-0.13058;0
ACCE;391.953;391.953;-0.97182;0.10628;-0.13098;0
ACCE;391.963;391.963;-0.97055;0.10188;-0.13518;0
ACCE;391.992;391.992;-0.97502;0.08679;-0.14220;0
ACCE;392.002;392.002;-0.97316;0.08272;-0.14034;0
ACCE;392.012;392.012;-0.96960;0.08150;-0.13969;0
ACCE;392.022;392.022;-0.96761;0.07655;-0.13380;0
ACCE;392.032;392.032;-0.96103;0.07327;-0.13643;0
ACCE;392.042;392.042;-0.95383;0.07254;-0.14136;0
ACCE;392.052;392.052;-0.95349;0.07222;-0.14084;0
ACCE;392.062;392.062;-0.95227;0.06810;-0.13777;0
ACCE;392.102;392.102;-0.95175;0.07027;-0.15686;0
ACCE;392.112;392.112;-0.94768;0.06654;-0.14249;0
ACCE;392.122;392.122;-0.95319;0.05994;-0.13596;0
ACCE;392.132;392.132;-0.96272;0.05295;-0.14081;0
ACCE;392.141;392.141;-0.97374;0.04982;-0.14622;0
ACCE;392.151;392.151;-0.98282;0.05104;-0.15541;0
ACCE;392.161;392.161;-0.98997;0.05806;-0.15544;0
ACCE;392.191;392.191;-1.00049;0.12367;-0.15016;0
ACCE;392.211;392.211;-0.99831;0.15047;-0.12259;0
ACCE;392.221;392.221;-0.99438;0.15556;-0.11269;0
ACCE;392.241;392.241;-0.99391;0.15907;-0.11942;0
ACCE;392.261;392.261;-0.98480;0.15773;-0.14323;0
ACCE;392.271;392.271;-0.97905;0.16135;-0.15909;0
ACCE;392.291;392.291;-0.97899;0.16127;-0.17599;0
ACCE;392.301;392.301;-0.97649;0.16206;-0.17726;0
ACCE;392.310;392.310;-0.98056;0.16202;-0.17516;0
ACCE;392.320;392.320;-0.98663;0.15994;-0.17365;0
ACCE;392.330;392.330;-0.98973;0.15515;-0.17931;0
ACCE;392.340;392.340;-0.99091;0.15120;-0.17897;0
ACCE;392.350;392.350;-0.99152;0.15080;-0.17757;0
ACCE;392.380;392.380;-0.98750;0.14218;-0.19090;0
ACCE;392.390;392.390;-0.97878;0.13737;-0.18137;0
ACCE;392.400;392.400;-0.97467;0.13080;-0.18570;0
ACCE;392.410;392.410;-0.97606;0.12338;-0.20107;0
ACCE;392.420;392.420;-0.97380;0.11909;-0.20879;0
ACCE;392.440;392.440;-0.96724;0.10117;-0.22166;0
ACCE;392.450;392.450;-0.96687;0.08516;-0.22246;0
ACCE;392.460;392.460;-0.96596;0.06854;-0.21796;0
ACCE;392.470;392.470;-0.97076;0.04874;-0.22694;0
ACCE;392.480;392.480;-0.97450;0.02998;-0.23238;0
ACCE;392.489;392.489;-0.97762;0.01183;-0.22305;0
ACCE;392.499;392.499;-0.98413;-0.00307;-0.21211;0
ACCE;392.509;392.509;-0.99065;0.00446;-0.21507;0
ACCE;392.519;392.519;-0.99193;0.03893;-0.22643;0
ACCE;392.529;392.529;-0.99025;0.06984;-0.21454;0
ACCE;392.539;392.539;-0.98393;0.08258;-0.17987;0
ACCE;392.559;392.559;-0.95215;0.10953;-0.17537;0
ACCE;392.569;392.569;-0.94513;0.11392;-0.18800;0
ACCE;392.609;392.609;-0.98604;0.10683;-0.22937;0
ACCE;392.619;392.619;-0.97310;0.11397;-0.22147;0
ACCE;392.629;392.629;-0.96252;0.11348;-0.20454;0
ACCE;392.639;392.639;-0.95871;0.10725;-0.18716;0
ACCE;392.649;392.649;-0.95615;0.10446;-0.18576;0
ACCE;392.658;392.658;-0.95456;0.10820;-0.19952;0
ACCE;392.678;392.678;-0.95770;0.11626;-0.22841;0
ACCE;392.688;392.688;-0.96016;0.11642;-0.22720;0
ACCE;392.698;392.698;-0.95911;0.11678;-0.22415;0
ACCE;392.708;392.708;-0.95616;0.11977;-0.22130;0
ACCE;392.768;392.768;-0.95415;0.09212;-0.21364;0
ACCE;392.778;392.778;-0.96373;0.08289;-0.20335;0
ACCE;392.798;392.798;-0.98389;0.07742;-0.21001;0
ACCE;392.837;392.837;-0.96574;0.05663;-0.23808;0
ACCE;392.867;392.867;-0.95621;0.02216;-0.28513;0
ACCE;392.887;392.887;-0.95976;-0.00739;-0.30496;0
ACCE;392.897;392.897;-0.95670;-0.02579;-0.31357;0
ACCE;392.927;392.927;-0.94019;-0.08131;-0.30479;0
ACCE;392.937;392.937;-0.94098;-0.09225;-0.31714;0
ACCE;392.947;392.947;-0.93895;-0.09370;-0.32497;0
ACCE;392.987;392.987;-0.96185;-0.04874;-0.30174;0
ACCE;392.997;392.997;-0.96544;-0.04053;-0.28343;0
ACCE;393.006;393.006;-0.96002;-0.02820;-0.27417;0
ACCE;393.016;393.016;-0.95036;-0.01328;-0.27193;0
ACCE;393.026;393.026;-0.95081;0.00343;-0.26610;0
ACCE;393.036;393.036;-0.96065;0.01137;-0.25389;0
ACCE;393.046;393.046;-0.97374;0.02055;-0.23714;0
ACCE;393.076;393.076;-0.96925;0.04958;-0.21240;0
ACCE;393.086;393.086;-0.96902;0.04025;-0.21126;0
ACCE;393.116;393.116;-0.94859;-0.05423;-0.22421;0
ACCE;393.126;393.126;-0.93562;-0.06796;-0.24669;0
ACCE;393.136;393.136;-0.93933;-0.08954;-0.26143;0
ACCE;393.146;393.146;-0.95108;-0.11397;-0.26746;0
